Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,918.47665,02/01/2018,USD,17.4,15981.49,15981.49,17.93
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.47379,02/01/2018,USD,190.0214,14151.61,14151.61,15.87
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.33902,02/01/2018,USD,131.4609,8983.91,8983.91,10.08
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.02821,02/01/2018,USD,152.22,11573.01,11573.01,12.98
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),823.22374,02/01/2018,USD,18.9,15558.93,15558.93,17.45
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.80919,02/01/2018,USD,197.67,4904.03,4904.03,15.15
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.0074,02/01/2018,USD,162.32,3409.92,3409.92,10.53
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,329.29243,02/01/2018,USD,17.4,5729.69,5729.69,17.7
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.94124,02/01/2018,USD,190.0214,5119.41,5119.41,15.81
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.82848,02/01/2018,USD,131.4609,3263.97,3263.97,10.08
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.88683,02/01/2018,USD,152.22,4244.93,4244.93,13.11
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),301.69901,02/01/2018,USD,18.9,5702.11,5702.11,17.61
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61041,02/01/2018,USD,197.67,4271.73,33319.49,15.13
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37258,02/01/2018,USD,162.32,2982.24,23261.45,10.56
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.92005,02/01/2018,USD,17.4,5062.01,39483.67,17.93
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58896,02/01/2018,USD,190.0214,4482.41,34962.78,15.87
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.64589,02/01/2018,USD,131.4609,2845.59,22195.59,10.08
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08132,02/01/2018,USD,152.22,3665.66,28592.14,12.98
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.74958,02/01/2018,USD,18.9,4928.17,38439.7,17.45
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.12053,02/01/2018,USD,197.67,5360.92,41815.14,15.18
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.85769,02/01/2018,USD,162.32,3710.26,28940.03,10.5
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,354.68014,02/01/2018,USD,17.4,6171.43,48137.19,17.47
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.28483,02/01/2018,USD,190.0214,5564.74,43405.01,15.75
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.10927,02/01/2018,USD,131.4609,3563.81,27797.71,10.09
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.72605,02/01/2018,USD,152.22,4677.12,36481.53,13.24
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),332.09354,02/01/2018,USD,18.9,6276.57,48957.23,17.77
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.40029,02/01/2018,USD,197.67,4230.2,32995.52,15.13
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.19384,02/01/2018,USD,162.32,2953.22,23035.15,10.56
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.09141,02/01/2018,USD,17.4,5012.79,39099.77,17.93
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.35961,02/01/2018,USD,190.0214,4438.83,34622.84,15.87
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.43535,02/01/2018,USD,131.4609,2817.91,21979.7,10.08
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.84718,02/01/2018,USD,152.22,3630.02,28314.14,12.98
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.2141,02/01/2018,USD,18.9,4880.25,38065.92,17.45
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.7693,02/01/2018,USD,197.67,152.07,1186.13,14.88
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66267,02/01/2018,USD,162.32,107.56,839,10.52
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.81378,02/01/2018,USD,17.4,188.16,1467.65,18.41
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87633,02/01/2018,USD,190.0214,166.52,1298.87,16.29
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.77895,02/01/2018,USD,131.4609,102.4,798.73,10.02
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.85604,02/01/2018,USD,152.22,130.31,1016.39,12.75
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.26053,02/01/2018,USD,18.9,175.02,1365.19,17.12
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53592,02/01/2018,USD,197.67,1094.29,8535.43,15.18
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68955,02/01/2018,USD,162.32,761.21,5937.42,10.56
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.19463,02/01/2018,USD,17.4,1290.99,10069.7,17.91
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98979,02/01/2018,USD,190.0214,1138.19,8877.87,15.79
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.50098,02/01/2018,USD,131.4609,723.16,5640.68,10.03
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16118,02/01/2018,USD,152.22,937.85,7315.27,13.01
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.78381,02/01/2018,USD,18.9,1262.21,9845.27,17.51
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78852,02/01/2018,USD,197.67,1144.22,8924.89,15.21
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.841,02/01/2018,USD,162.32,785.79,6129.17,10.45
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.82565,02/01/2018,USD,17.4,1284.57,10019.62,17.08
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.17546,02/01/2018,USD,190.0214,1173.47,9153.06,15.6
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.75794,02/01/2018,USD,131.4609,756.94,5904.16,10.06
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.66715,02/01/2018,USD,152.22,1014.87,7916.01,13.49
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),72.01019,02/01/2018,USD,18.9,1360.99,10615.74,18.1
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.56921,02/01/2018,USD,197.67,4461.26,34797.79,10.25
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78145,02/01/2018,USD,162.32,4671.8,36440.08,10.73
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.74019,02/01/2018,USD,17.4,7929.88,61853.06,18.22
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.63554,02/01/2018,USD,190.0214,4681.28,36513.98,10.76
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.90927,02/01/2018,USD,131.4609,4457.74,34770.4,10.24
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.72453,02/01/2018,USD,152.22,5742.43,44790.94,13.19
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),612.71513,02/01/2018,USD,18.9,11580.32,90326.46,26.61
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.30768,02/01/2018,USD,197.67,5595.58,43645.52,10.27
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.72858,02/01/2018,USD,162.32,5799.46,45235.81,10.65
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,551.33034,02/01/2018,USD,17.4,9593.15,74826.55,17.61
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.47892,02/01/2018,USD,190.0214,5791.65,45174.85,10.63
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.40678,02/01/2018,USD,131.4609,5574.83,43483.7,10.23
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.25431,02/01/2018,USD,152.22,7345.27,57293.11,13.48
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),781.83286,02/01/2018,USD,18.9,14776.64,115257.8,27.12
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.19223,02/01/2018,USD,197.67,14072.57,14072.57,15.13
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.52547,02/01/2018,USD,162.32,9824.49,9824.49,10.56
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,958.39214,02/01/2018,USD,17.4,16676.02,16676.02,17.93
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.7103,02/01/2018,USD,190.0214,14766.62,14766.62,15.87
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,71.30888,02/01/2018,USD,131.4609,9374.33,9374.33,10.08
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),79.33227,02/01/2018,USD,152.22,12075.96,12075.96,12.98
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),858.99934,02/01/2018,USD,18.9,16235.09,16235.09,17.45
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.41645,02/01/2018,USD,197.67,10756.5,10756.5,15.2
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.80226,02/01/2018,USD,162.32,7434.62,7434.62,10.5
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,706.72944,02/01/2018,USD,17.4,12297.09,12297.09,17.37
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.59671,02/01/2018,USD,190.0214,11134.63,11134.63,15.73
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.30387,02/01/2018,USD,131.4609,7138.84,7138.84,10.08
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.80159,02/01/2018,USD,152.22,9407.44,9407.44,13.29
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),667.71771,02/01/2018,USD,18.9,12619.86,12619.86,17.83
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.68464,02/01/2018,USD,197.67,4286.4,33433.94,15.18
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.36969,02/01/2018,USD,162.32,2981.77,23257.79,10.56
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.6277,02/01/2018,USD,17.4,5056.92,39443.99,17.91
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.46266,02/01/2018,USD,190.0214,4458.41,34775.58,15.79
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54783,02/01/2018,USD,131.4609,2832.7,22095.04,10.03
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.13387,02/01/2018,USD,152.22,3673.66,28654.53,13.01
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.60112,02/01/2018,USD,18.9,4944.26,38565.24,17.51
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.20597,02/01/2018,USD,197.67,40.71,317.57,15.26
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.17027,02/01/2018,USD,162.32,27.64,215.58,10.36
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.45114,02/01/2018,USD,17.4,42.65,332.67,15.99
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.21634,02/01/2018,USD,190.0214,41.11,320.65,15.41
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.20708,02/01/2018,USD,131.4609,27.22,212.34,10.2
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.24647,02/01/2018,USD,152.22,37.52,292.64,14.06
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.64255,02/01/2018,USD,18.9,49.94,389.56,18.72
62245,62245,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,142.88191,02/01/2018,USD,197.67,28243.47,220299.04,10.28
62245,62245,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,181.55728,02/01/2018,USD,162.32,29470.38,229868.95,10.73
62245,62245,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2872.43875,02/01/2018,USD,17.4,49980.43,389847.39,18.2
62245,62245,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,154.59629,02/01/2018,USD,190.0214,29376.6,229137.51,10.69
62245,62245,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,212.97141,02/01/2018,USD,131.4609,27997.41,218379.82,10.19
62245,62245,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),238.53044,02/01/2018,USD,152.22,36309.1,283211.01,13.22
62245,62245,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),3878.33314,02/01/2018,USD,18.9,73300.5,571743.87,26.69
62245,62245,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.31894,02/01/2018,USD,197.67,2039.74,15910.01,10.28
62245,62245,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,13.03452,02/01/2018,USD,162.32,2115.76,16502.95,10.67
62245,62245,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,202.81924,02/01/2018,USD,17.4,3529.05,27526.63,17.79
62245,62245,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.08901,02/01/2018,USD,190.0214,2107.15,16435.76,10.62
62245,62245,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.38274,02/01/2018,USD,131.4609,2022.23,15773.38,10.19
62245,62245,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),17.47762,02/01/2018,USD,152.22,2660.44,20751.46,13.41
62245,62245,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),283.71835,02/01/2018,USD,18.9,5362.28,41825.76,27.03
62625,62625,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.67341,02/01/2018,USD,197.67,4284.18,33416.63,15.13
62625,62625,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.4261,02/01/2018,USD,162.32,2990.92,23329.21,10.56
62625,62625,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.76834,02/01/2018,USD,17.4,5076.77,39598.8,17.93
62625,62625,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.65777,02/01/2018,USD,190.0214,4495.48,35064.76,15.87
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.70897,02/01/2018,USD,131.4609,2853.88,22260.27,10.08
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.15156,02/01/2018,USD,152.22,3676.35,28675.53,12.98
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.50954,02/01/2018,USD,18.9,4942.53,38551.74,17.45
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.49441,02/01/2018,USD,197.67,3655.79,28515.16,15.17
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.57879,02/01/2018,USD,162.32,2528.75,19724.24,10.5
62625,62625,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,240.9599,02/01/2018,USD,17.4,4192.7,32703.08,17.4
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.94989,02/01/2018,USD,190.0214,3790.91,29569.07,15.74
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.48832,02/01/2018,USD,131.4609,2430.49,18957.83,10.09
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.02098,02/01/2018,USD,152.22,3199.81,24958.55,13.28
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),227.17308,02/01/2018,USD,18.9,4293.57,33489.86,17.82
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.39169,02/01/2018,USD,197.67,4228.5,32982.26,15.13
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.18652,02/01/2018,USD,162.32,2952.04,23025.88,10.56
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.97551,02/01/2018,USD,17.4,5010.77,39084.04,17.93
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.3502,02/01/2018,USD,190.0214,4437.04,34608.89,15.87
62851,62851,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4267,02/01/2018,USD,131.4609,2816.77,21970.83,10.08
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.83759,02/01/2018,USD,152.22,3628.56,28302.75,12.98
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.1094,02/01/2018,USD,18.9,4878.27,38050.49,17.45
62851,62851,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.43596,02/01/2018,USD,75.54,32.93,256.87,1.82
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14903,02/01/2018,USD,197.67,227.13,1771.6,12.55
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97678,02/01/2018,USD,162.32,158.55,1236.7,8.76
62851,62851,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,6.29739,29/12/2017,YEN,539.0703,3394.74,231.58,1.64
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.46818,02/01/2018,USD,17.4,269.15,2099.34,14.87
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.25432,02/01/2018,USD,190.0214,238.35,1859.11,13.17
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62006,02/01/2018,USD,131.4609,212.97,1661.2,11.77
62851,62851,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.50684,02/01/2018,USD,13.17,46.19,360.24,2.55
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.28058,02/01/2018,USD,152.22,194.93,1520.45,10.77
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.57164,02/01/2018,USD,18.9,369.9,2885.25,20.44
62851,62851,1,Accumulation,CAJP,Cash Account - JPY,3420.31,02/01/2018,JPY,1,3420.31,233.32,1.65
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.01004,02/01/2018,USD,197.67,13838.88,107943.3,15.13
