Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
62245,62245,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,202.48779,10/01/2018,USD,17.89,3622.51,28255.55,18
62245,62245,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,11.0709,10/01/2018,USD,196.8034,2178.79,16994.57,10.83
62245,62245,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.3576,10/01/2018,USD,136.2286,2092.14,16318.73,10.4
62245,62245,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),17.44904,10/01/2018,USD,152.27,2656.97,20724.33,13.2
62245,62245,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),283.25457,10/01/2018,USD,18.82,5330.85,41580.64,26.49
62625,62625,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.67341,10/01/2018,USD,201.37,4364.37,34042.12,15.12
62625,62625,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.4261,10/01/2018,USD,166.49,3067.76,23928.54,10.63
62625,62625,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.76834,10/01/2018,USD,17.89,5219.74,40713.94,18.08
62625,62625,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.65777,10/01/2018,USD,196.8034,4655.93,36316.25,16.13
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.70897,10/01/2018,USD,136.2286,2957.38,23067.58,10.25
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.15156,10/01/2018,USD,152.27,3677.56,28684.95,12.74
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.50954,10/01/2018,USD,18.82,4921.61,38388.55,17.05
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.49441,10/01/2018,USD,201.37,3724.22,29048.91,15.17
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.57879,10/01/2018,USD,166.49,2593.71,20230.96,10.57
62625,62625,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,240.9599,10/01/2018,USD,17.89,4310.77,33624.03,17.56
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.94989,10/01/2018,USD,196.8034,3926.21,30624.41,15.99
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.48832,10/01/2018,USD,136.2286,2518.64,19645.38,10.26
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.02098,10/01/2018,USD,152.27,3200.86,24966.74,13.04
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),227.17308,10/01/2018,USD,18.82,4275.4,33348.1,17.42
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.28473,10/01/2018,USD,201.37,4286.11,33431.63,15.12
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.09559,10/01/2018,USD,166.49,3012.73,23499.33,10.63
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.53563,10/01/2018,USD,17.89,5126.12,39983.75,18.08
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.23345,10/01/2018,USD,196.8034,4572.42,35664.89,16.13
62851,62851,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.31957,10/01/2018,USD,136.2286,2904.34,22653.81,10.25
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.7184,10/01/2018,USD,152.27,3611.6,28170.49,12.74
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.81885,10/01/2018,USD,18.82,4833.33,37699.98,17.05
62851,62851,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.43349,10/01/2018,USD,78.18,33.89,264.34,1.85
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14278,10/01/2018,USD,201.37,230.12,1794.95,12.55
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97145,10/01/2018,USD,166.49,161.74,1261.55,8.82
62851,62851,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,6.26307,10/01/2018,YEN,561.076,3514.06,241.78,1.69
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.38405,10/01/2018,USD,17.89,275.22,2146.72,15.01
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.24751,10/01/2018,USD,196.8034,245.51,1915.01,13.39
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.61123,10/01/2018,USD,136.2286,219.5,1712.07,11.97
62851,62851,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.48786,10/01/2018,USD,13.17,45.94,358.29,2.51
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.27355,10/01/2018,USD,152.27,193.92,1512.6,10.58
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.46482,10/01/2018,USD,18.82,366.33,2857.36,19.98
62851,62851,1,Accumulation,CAJP,Cash Account - JPY,3401.62,10/01/2018,JPY,1,3401.62,234.05,1.64
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.01004,10/01/2018,USD,201.37,14097.92,109963.79,15.12
62927,62927,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.5204,10/01/2018,USD,166.49,9909.55,77294.5,10.63
62927,62927,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,942.47703,10/01/2018,USD,17.89,16860.91,131515.13,18.08
62927,62927,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.41982,10/01/2018,USD,196.8034,15039.68,117309.51,16.13
62927,62927,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.12477,10/01/2018,USD,136.2286,9553,74513.39,10.25
62927,62927,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.0149,10/01/2018,USD,152.27,11879.33,92658.76,12.74
62927,62927,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),844.73455,10/01/2018,USD,18.82,15897.9,124003.65,17.05
62927,62927,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.74669,10/01/2018,USD,201.37,1559.95,12167.62,15.19
62927,62927,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.49832,10/01/2018,USD,166.49,1081.91,8438.86,10.54
62927,62927,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.43879,10/01/2018,USD,17.89,1778.96,13875.89,17.33
62927,62927,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.30904,10/01/2018,USD,196.8034,1635.25,12754.93,15.93
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.7351,10/01/2018,USD,136.2286,1053.74,8219.19,10.26
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.87879,10/01/2018,USD,152.27,1351.97,10545.39,13.17
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.89202,10/01/2018,USD,18.82,1804.69,14076.56,17.58
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.07337,10/01/2018,USD,201.37,14110.67,110063.26,15.12
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.57422,10/01/2018,USD,166.49,9918.51,77364.39,10.63
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,943.32994,10/01/2018,USD,17.89,16876.17,131634.15,18.08
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.489,10/01/2018,USD,196.8034,15053.3,117415.7,16.13
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.18817,10/01/2018,USD,136.2286,9561.64,74580.76,10.25
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.08548,10/01/2018,USD,152.27,11890.08,92742.59,12.74
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),845.49987,10/01/2018,USD,18.82,15912.31,124116,17.05
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.55505,10/01/2018,USD,201.37,5347.39,41709.65,15.25
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.80922,10/01/2018,USD,166.49,3631.02,28321.93,10.35
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,316.71822,10/01/2018,USD,17.89,5666.09,44195.49,16.16
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,27.83196,10/01/2018,USD,196.8034,5477.42,42723.91,15.62
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.51663,10/01/2018,USD,136.2286,3612.32,28176.12,10.3
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.96867,10/01/2018,USD,152.27,4867.87,37969.38,13.88
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),343.4955,10/01/2018,USD,18.82,6464.59,50423.77,18.44
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.16169,10/01/2018,USD,201.37,1240.78,9678.08,15.12
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.23844,10/01/2018,USD,166.49,872.15,6802.75,10.63
63041,63041,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,82.94879,10/01/2018,USD,17.89,1483.95,11574.84,18.08
63041,63041,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.72581,10/01/2018,USD,196.8034,1323.66,10324.57,16.13
63041,63041,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.17176,10/01/2018,USD,136.2286,840.77,6558.01,10.25
63041,63041,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.86619,10/01/2018,USD,152.27,1045.51,8155.02,12.74
63041,63041,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),74.34653,10/01/2018,USD,18.82,1399.2,10913.77,17.05
63041,63041,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.4092,10/01/2018,USD,201.37,82.4,642.72,15.13
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.3476,10/01/2018,USD,166.49,57.87,451.4,10.62
63041,63041,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5.50649,10/01/2018,USD,17.89,98.51,768.39,18.09
63041,63041,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.44659,10/01/2018,USD,196.8034,87.89,685.55,16.14
63041,63041,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.40954,10/01/2018,USD,136.2286,55.79,435.17,10.24
63041,63041,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.45561,10/01/2018,USD,152.27,69.38,541.13,12.74
63041,63041,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.93345,10/01/2018,USD,18.82,92.85,724.21,17.05
63042,63042,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,6.91612,10/01/2018,USD,78.18,540.7,4217.48,11.87
63042,63042,1,Initial,03SU,First State China Growth Fund - I ,0.74532,10/01/2018,USD,188.14,140.22,1093.75,3.08
63042,63042,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,101.89423,10/01/2018,YEN,561.076,57170.41,3933.55,11.07
63042,63042,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,0.65533,10/01/2018,EUR,28.7036,18.81,172.72,0.49
63042,63042,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),1.38185,10/01/2018,USD,35.14,48.56,378.75,1.07
63042,63042,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.69754,10/01/2018,USD,136.2286,912.4,7116.69,20.03
63042,63042,1,Initial,21MU,BGF World Gold Fund - USD (A2),18.42524,10/01/2018,USD,30.08,554.23,4323,12.17
63042,63042,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),41.81698,10/01/2018,USD,13.17,550.73,4295.69,12.09
63042,63042,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.08263,10/01/2018,USD,18.82,1281.32,9994.26,28.13
63137,63137,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.74223,10/01/2018,USD,201.37,3975.49,31008.84,15.12
63137,63137,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,16.78429,10/01/2018,USD,166.49,2794.42,21796.45,10.63
63137,63137,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,265.77096,10/01/2018,USD,17.89,4754.64,37086.21,18.08
63137,63137,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.54978,10/01/2018,USD,196.8034,4241.07,33080.35,16.13
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.77463,10/01/2018,USD,136.2286,2693.87,21012.19,10.25
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),21.99956,10/01/2018,USD,152.27,3349.87,26129.01,12.74
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),238.20832,10/01/2018,USD,18.82,4483.08,34968.03,17.05
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.27399,10/01/2018,USD,201.37,1867.5,14566.53,15.2
63137,63137,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.74245,10/01/2018,USD,166.49,1289.04,10054.52,10.49
63137,63137,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.99754,10/01/2018,USD,17.89,2093.09,16326.07,17.04
63137,63137,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.89511,10/01/2018,USD,196.8034,1947.39,15189.65,15.85
63137,63137,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.25741,10/01/2018,USD,136.2286,1261.12,9836.77,10.26
63137,63137,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.7768,10/01/2018,USD,152.27,1640.98,12799.67,13.36
63137,63137,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),116.25013,10/01/2018,USD,18.82,2187.83,17065.05,17.81
63138,63138,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.14972,10/01/2018,USD,201.37,4258.92,33219.57,15.12
63138,63138,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,17.98079,10/01/2018,USD,166.49,2993.62,23350.25,10.63
63138,63138,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,284.71797,10/01/2018,USD,17.89,5093.6,39730.11,18.08
63138,63138,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.08609,10/01/2018,USD,196.8034,4543.42,35438.68,16.13
63138,63138,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.18431,10/01/2018,USD,136.2286,2885.91,22510.09,10.25
63138,63138,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.56791,10/01/2018,USD,152.27,3588.69,27991.75,12.74
63138,63138,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.19069,10/01/2018,USD,18.82,4802.69,37460.97,17.05
63138,63138,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.73194,10/01/2018,USD,201.37,1556.98,12144.45,15.19
63138,63138,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.48753,10/01/2018,USD,166.49,1080.11,8424.85,10.54
63138,63138,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.3034,10/01/2018,USD,17.89,1776.54,13857,17.33
63138,63138,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.29785,10/01/2018,USD,196.8034,1633.05,12737.75,15.93
63138,63138,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.72338,10/01/2018,USD,136.2286,1052.15,8206.73,10.27
63138,63138,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.86236,10/01/2018,USD,152.27,1349.47,10525.88,13.17
63138,63138,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.70039,10/01/2018,USD,18.82,1801.08,14048.43,17.57
63393,63393,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.72587,10/01/2018,USD,201.37,4374.94,34124.52,15.12
63393,63393,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.47067,10/01/2018,USD,166.49,3075.18,23986.42,10.63
63393,63393,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.47436,10/01/2018,USD,17.89,5232.37,40812.46,18.08
63393,63393,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.71498,10/01/2018,USD,196.8034,4667.19,36404.07,16.13
63393,63393,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.76147,10/01/2018,USD,136.2286,2964.53,23123.37,10.25
63393,63393,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.20999,10/01/2018,USD,152.27,3686.46,28754.35,12.74
63393,63393,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.14252,10/01/2018,USD,18.82,4933.52,38481.47,17.05
63393,63393,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.09777,10/01/2018,USD,201.37,19.69,153.57,18.63
63393,63393,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.06634,10/01/2018,USD,166.49,11.04,86.15,10.45
63393,63393,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1.06049,10/01/2018,USD,17.89,18.97,147.98,17.95
63393,63393,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.09497,10/01/2018,USD,196.8034,18.69,145.79,17.69
63393,63393,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.10951,10/01/2018,USD,136.2286,14.92,116.36,14.12
63393,63393,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.0714,10/01/2018,USD,152.27,10.87,84.8,10.29
63393,63393,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.61081,10/01/2018,USD,18.82,11.5,89.66,10.88
63547,63547,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.27808,10/01/2018,USD,201.37,3680.66,28709.12,15.12
63547,63547,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.5395,10/01/2018,USD,166.49,2587.17,20179.94,10.63
63547,63547,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,246.06013,10/01/2018,USD,17.89,4402.02,34335.72,18.08
63547,63547,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.95155,10/01/2018,USD,196.8034,3926.53,30626.96,16.13
63547,63547,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.30805,10/01/2018,USD,136.2286,2494.08,19453.82,10.25
63547,63547,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.36799,10/01/2018,USD,152.27,3101.43,24191.18,12.74
63547,63547,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),220.54213,10/01/2018,USD,18.82,4150.6,32374.7,17.05
63547,63547,1,Accumulation,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.97809,09/01/2018,USD,40.96,162.94,1270.95,5.4
63547,63547,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.46457,10/01/2018,USD,78.18,114.5,893.1,3.79
63547,63547,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.49179,10/01/2018,USD,201.37,300.4,2343.13,9.95
63547,63547,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.26815,10/01/2018,USD,166.49,211.13,1646.85,6.99
63547,63547,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.08266,10/01/2018,USD,17.89,359.28,2802.37,11.9
63547,63547,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.62848,10/01/2018,USD,196.8034,320.49,2499.83,10.62
