Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
62625,62625,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.67341,18/01/2018,USD,205.58,4455.62,34753.83,15.2
62625,62625,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.4261,18/01/2018,USD,170.46,3140.91,24499.12,10.72
62625,62625,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.76834,18/01/2018,USD,18.29,5336.44,41624.25,18.21
62625,62625,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.65777,18/01/2018,USD,201.1763,4759.38,37123.18,16.24
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.70897,18/01/2018,USD,139.3062,3024.19,23588.71,10.32
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.15156,18/01/2018,USD,152.3,3678.28,28690.6,12.55
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),261.50954,18/01/2018,USD,18.78,4911.15,38306.96,16.76
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.49441,18/01/2018,USD,205.58,3802.08,29656.23,15.26
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.57879,18/01/2018,USD,170.46,2655.56,20713.37,10.66
62625,62625,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,240.9599,18/01/2018,USD,18.29,4407.16,34375.82,17.68
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.94989,18/01/2018,USD,201.1763,4013.45,31304.87,16.1
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.48832,18/01/2018,USD,139.3062,2575.54,20089.19,10.33
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),21.02098,18/01/2018,USD,152.3,3201.5,24971.66,12.85
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),227.17308,18/01/2018,USD,18.78,4266.31,33277.22,17.12
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.28473,18/01/2018,USD,205.58,4375.71,34130.58,15.2
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.09559,18/01/2018,USD,170.46,3084.57,24059.68,10.72
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,286.53563,18/01/2018,USD,18.29,5240.74,40877.75,18.21
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.23345,18/01/2018,USD,201.1763,4674.02,36457.35,16.24
62851,62851,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.31957,18/01/2018,USD,139.3062,2969.95,23165.6,10.32
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.7184,18/01/2018,USD,152.3,3612.31,28176.04,12.55
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),256.81885,18/01/2018,USD,18.78,4823.06,37619.85,16.76
62851,62851,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.43349,18/01/2018,USD,80.17,34.75,271.07,1.87
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14278,18/01/2018,USD,205.58,234.93,1832.48,12.64
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97145,18/01/2018,USD,170.46,165.59,1291.63,8.91
62851,62851,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,6.26307,18/01/2018,YEN,560.888,3512.88,242.5,1.67
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.38405,18/01/2018,USD,18.29,281.37,2194.72,15.14
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.24751,18/01/2018,USD,201.1763,250.97,1957.56,13.5
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.61123,18/01/2018,USD,139.3062,224.45,1750.74,12.08
62851,62851,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.48786,18/01/2018,USD,13.17,45.94,358.29,2.47
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.27355,18/01/2018,USD,152.3,193.96,1512.9,10.44
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.46482,18/01/2018,USD,18.78,365.55,2851.28,19.67
62851,62851,1,Accumulation,CAJP,Cash Account - JPY,3401.62,18/01/2018,JPY,1,3401.62,234.82,1.62
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.01004,18/01/2018,USD,205.58,14392.66,112262.78,15.2
62927,62927,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.5204,18/01/2018,USD,170.46,10145.85,79137.61,10.72
62927,62927,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,942.47703,18/01/2018,USD,18.29,17237.9,134455.66,18.21
62927,62927,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.41982,18/01/2018,USD,201.1763,15373.86,119916.08,16.24
62927,62927,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.12477,18/01/2018,USD,139.3062,9768.82,76196.76,10.32
62927,62927,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.0149,18/01/2018,USD,152.3,11881.67,92677.02,12.55
62927,62927,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),844.73455,18/01/2018,USD,18.78,15864.11,123740.1,16.76
62927,62927,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.74669,18/01/2018,USD,205.58,1592.56,12422,15.28
62927,62927,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.49832,18/01/2018,USD,170.46,1107.7,8640.09,10.63
62927,62927,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.43879,18/01/2018,USD,18.29,1818.74,14186.14,17.45
62927,62927,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.30904,18/01/2018,USD,201.1763,1671.58,13038.34,16.04
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.7351,18/01/2018,USD,139.3062,1077.55,8404.87,10.34
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.87879,18/01/2018,USD,152.3,1352.24,10547.47,12.98
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.89202,18/01/2018,USD,18.78,1800.85,14046.65,17.28
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.07337,18/01/2018,USD,205.58,14405.68,112364.33,15.2
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.57422,18/01/2018,USD,170.46,10155.02,79209.17,10.72
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,943.32994,18/01/2018,USD,18.29,17253.5,134577.34,18.21
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.489,18/01/2018,USD,201.1763,15387.77,120024.64,16.24
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.18817,18/01/2018,USD,139.3062,9777.65,76265.65,10.32
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.08548,18/01/2018,USD,152.3,11892.42,92760.87,12.55
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),845.49987,18/01/2018,USD,18.78,15878.49,123852.2,16.76
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,26.55505,18/01/2018,USD,205.58,5459.19,42581.66,15.34
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.80922,18/01/2018,USD,170.46,3717.6,28997.28,10.45
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,316.71822,18/01/2018,USD,18.29,5792.78,45183.65,16.28
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,27.83196,18/01/2018,USD,201.1763,5599.13,43673.22,15.74
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,26.51663,18/01/2018,USD,139.3062,3693.93,28812.66,10.38
62977,62977,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),31.96867,18/01/2018,USD,152.3,4868.83,37976.86,13.68
62977,62977,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),343.4955,18/01/2018,USD,18.78,6450.85,50316.59,18.13
63041,63041,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,6.16169,18/01/2018,USD,205.58,1266.72,9880.42,15.2
63041,63041,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,5.23844,18/01/2018,USD,170.46,892.94,6964.97,10.72
63041,63041,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,82.94879,18/01/2018,USD,18.29,1517.13,11833.64,18.21
63041,63041,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.72581,18/01/2018,USD,201.1763,1353.07,10553.97,16.24
63041,63041,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.17176,18/01/2018,USD,139.3062,859.76,6706.16,10.32
63041,63041,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.86619,18/01/2018,USD,152.3,1045.72,8156.62,12.55
63041,63041,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),74.34653,18/01/2018,USD,18.78,1396.23,10890.58,16.76
63041,63041,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.4092,18/01/2018,USD,205.58,84.12,656.16,15.21
63041,63041,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.3476,18/01/2018,USD,170.46,59.25,462.16,10.71
63041,63041,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5.50649,18/01/2018,USD,18.29,100.71,785.57,18.21
63041,63041,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.44659,18/01/2018,USD,201.1763,89.84,700.78,16.25
63041,63041,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.40954,18/01/2018,USD,139.3062,57.05,445,10.32
63041,63041,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.45561,18/01/2018,USD,152.3,69.39,541.24,12.55
63041,63041,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),4.93345,18/01/2018,USD,18.78,92.65,722.67,16.75
63042,63042,1,Initial,03FU,Fidelity Funds - China Focus Fund - A,6.91612,18/01/2018,USD,80.17,554.47,4324.83,12.04
63042,63042,1,Initial,03SU,First State China Growth Fund - I ,0.74532,18/01/2018,USD,190.55,142.02,1107.76,3.08
63042,63042,1,Initial,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,101.89423,18/01/2018,YEN,560.888,57151.25,3945.32,10.98
63042,63042,1,Initial,13YE,Standard Life Investments Global SICAV European Smaller Companies Fund - Class A,0.65533,18/01/2018,EUR,28.8,18.87,177.26,0.49
63042,63042,1,Initial,16MU,BGF US Flexible Equity Fund - USD (A2),1.38185,18/01/2018,USD,36.08,49.86,388.89,1.08
63042,63042,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,6.69754,18/01/2018,USD,139.3062,933.01,7277.47,20.26
63042,63042,1,Initial,21MU,BGF World Gold Fund - USD (A2),18.42524,18/01/2018,USD,30.88,568.97,4437.98,12.35
63042,63042,1,Initial,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),41.81698,18/01/2018,USD,13.17,550.73,4295.69,11.96
63042,63042,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),68.08263,18/01/2018,USD,18.78,1278.59,9973.02,27.76
63137,63137,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,19.74223,18/01/2018,USD,205.58,4058.61,31657.14,15.2
63137,63137,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,16.78429,18/01/2018,USD,170.46,2861.05,22316.19,10.72
63137,63137,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,265.77096,18/01/2018,USD,18.29,4860.95,37915.42,18.21
63137,63137,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.54978,18/01/2018,USD,201.1763,4335.31,33815.38,16.24
63137,63137,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,19.77463,18/01/2018,USD,139.3062,2754.73,21486.88,10.32
63137,63137,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),21.99956,18/01/2018,USD,152.3,3350.53,26134.16,12.55
63137,63137,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),238.20832,18/01/2018,USD,18.78,4473.55,34893.71,16.76
63137,63137,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,9.27399,18/01/2018,USD,205.58,1906.55,14871.07,15.29
63137,63137,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.74245,18/01/2018,USD,170.46,1319.78,10294.27,10.58
63137,63137,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,116.99754,18/01/2018,USD,18.29,2139.89,16691.1,17.16
63137,63137,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,9.89511,18/01/2018,USD,201.1763,1990.66,15527.16,15.96
63137,63137,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,9.25741,18/01/2018,USD,139.3062,1289.61,10058.99,10.34
63137,63137,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.7768,18/01/2018,USD,152.3,1641.31,12802.19,13.16
63137,63137,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),116.25013,18/01/2018,USD,18.78,2183.18,17028.78,17.51
63138,63138,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.14972,18/01/2018,USD,205.58,4347.96,33914.08,15.2
63138,63138,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,17.98079,18/01/2018,USD,170.46,3065.01,23907.04,10.72
63138,63138,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,284.71797,18/01/2018,USD,18.29,5207.49,40618.44,18.21
63138,63138,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.08609,18/01/2018,USD,201.1763,4644.37,36226.12,16.24
63138,63138,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.18431,18/01/2018,USD,139.3062,2951.11,23018.62,10.32
63138,63138,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.56791,18/01/2018,USD,152.3,3589.39,27997.26,12.55
63138,63138,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),255.19069,18/01/2018,USD,18.78,4792.48,37381.35,16.76
63138,63138,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.73194,18/01/2018,USD,205.58,1589.53,12398.35,15.28
63138,63138,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.48753,18/01/2018,USD,170.46,1105.86,8625.74,10.63
63138,63138,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,99.3034,18/01/2018,USD,18.29,1816.26,14166.82,17.46
63138,63138,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.29785,18/01/2018,USD,201.1763,1669.33,13020.78,16.05
63138,63138,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.72338,18/01/2018,USD,139.3062,1075.91,8392.13,10.34
63138,63138,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.86236,18/01/2018,USD,152.3,1349.74,10527.95,12.97
63138,63138,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),95.70039,18/01/2018,USD,18.78,1797.25,14018.58,17.27
63393,63393,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61724,18/01/2018,USD,205.58,4444.07,34663.76,15.2
63393,63393,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37832,18/01/2018,USD,170.46,3132.77,24435.59,10.72
63393,63393,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,291.01199,18/01/2018,USD,18.29,5322.61,41516.35,18.21
63393,63393,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.59641,18/01/2018,USD,201.1763,4747.04,37026.9,16.24
63393,63393,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.65266,18/01/2018,USD,139.3062,3016.35,23527.53,10.32
63393,63393,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08894,18/01/2018,USD,152.3,3668.75,28616.22,12.55
63393,63393,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.83181,18/01/2018,USD,18.78,4898.42,38207.69,16.76
63393,63393,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.09057,18/01/2018,USD,205.58,18.62,145.23,18.7
63393,63393,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.0614,18/01/2018,USD,170.46,10.47,81.64,10.51
63393,63393,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,0.98211,18/01/2018,USD,18.29,17.96,140.11,18.04
63393,63393,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.08799,18/01/2018,USD,201.1763,17.7,138.07,17.78
63393,63393,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.10142,18/01/2018,USD,139.3062,14.13,110.2,14.19
63393,63393,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.06615,18/01/2018,USD,152.3,10.07,78.58,10.12
63393,63393,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),0.56565,18/01/2018,USD,18.78,10.62,82.86,10.67
63547,63547,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.18669,18/01/2018,USD,205.58,3738.82,29162.79,15.2
63547,63547,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,15.4618,18/01/2018,USD,170.46,2635.62,20557.82,10.72
63547,63547,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,244.82983,18/01/2018,USD,18.29,4477.94,34927.91,18.21
63547,63547,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.85179,18/01/2018,USD,201.1763,3993.71,31150.94,16.24
63547,63547,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,18.21651,18/01/2018,USD,139.3062,2537.67,19793.85,10.32
63547,63547,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),20.26615,18/01/2018,USD,152.3,3086.53,24074.97,12.55
63547,63547,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),219.43942,18/01/2018,USD,18.78,4121.07,32144.36,16.76
63547,63547,1,Accumulation,02NU,Man AHL Diversified Futures Ltd - Tranche A,3.96308,17/01/2018,USD,41.5,164.47,1282.85,5.4
63547,63547,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,1.45905,18/01/2018,USD,80.17,116.97,912.38,3.84
63547,63547,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.48612,18/01/2018,USD,205.58,305.52,2383.03,10.03
63547,63547,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.26333,18/01/2018,USD,170.46,215.35,1679.71,7.07
63547,63547,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,20.00651,18/01/2018,USD,18.29,365.92,2854.17,12.01
63547,63547,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.62232,18/01/2018,USD,201.1763,326.37,2545.7,10.71
63547,63547,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.48847,18/01/2018,USD,139.3062,207.35,1617.35,6.81
63547,63547,1,Accumulation,20CU,Schroder International Selection Fund - Global Gold - A,1.07586,18/01/2018,USD,92.2283,99.22,773.95,3.26
63547,63547,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),11.49612,18/01/2018,USD,13.17,151.4,1180.95,4.97
63547,63547,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.98386,18/01/2018,USD,152.3,606.74,4732.59,19.92
63547,63547,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),25.9306,18/01/2018,USD,18.78,486.98,3798.42,15.99
63548,63548,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.00546,18/01/2018,USD,205.58,1440.18,11233.42,15.2
