Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59196,59196,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),79.61019,05/01/2018,USD,18.9,1504.63,11736.13,18.11
59197,59197,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.54131,05/01/2018,USD,201.27,4335.62,33817.83,15.15
59197,59197,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.31372,05/01/2018,USD,166.44,3048.14,23775.46,10.65
59197,59197,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.98972,05/01/2018,USD,17.89,5187.92,40465.75,18.12
59197,59197,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.51353,05/01/2018,USD,195.0922,4587.31,35780.99,16.03
59197,59197,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.57656,05/01/2018,USD,134.2917,2897.55,22600.91,10.12
59197,59197,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.00431,05/01/2018,USD,152.24,3654.42,28504.45,12.77
59197,59197,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.91521,05/01/2018,USD,18.9,4912.4,38316.7,17.16
59197,59197,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,20.003,05/01/2018,USD,201.27,4026,31402.83,15.18
59197,59197,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,16.92781,05/01/2018,USD,166.44,2817.46,21976.22,10.62
59197,59197,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,264.83559,05/01/2018,USD,17.89,4737.91,36955.69,17.86
59197,59197,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,21.70033,05/01/2018,USD,195.0922,4233.57,33021.81,15.96
59197,59197,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,20.00487,05/01/2018,USD,134.2917,2686.49,20954.61,10.13
59197,59197,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),22.50826,05/01/2018,USD,152.24,3426.66,26727.93,12.92
59197,59197,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),243.47036,05/01/2018,USD,18.9,4601.59,35892.4,17.35
59198,59198,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.43726,05/01/2018,USD,201.27,4314.68,33654.48,15.15
59198,59198,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.22533,05/01/2018,USD,166.44,3033.42,23660.71,10.65
59198,59198,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.59047,05/01/2018,USD,17.89,5162.88,40270.49,18.12
59198,59198,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.40004,05/01/2018,USD,195.0922,4565.17,35608.29,16.03
59198,59198,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4724,05/01/2018,USD,134.2917,2883.57,22491.81,10.12
59198,59198,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.8884,05/01/2018,USD,152.24,3636.77,28366.81,12.77
59198,59198,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.66067,05/01/2018,USD,18.9,4888.69,38131.76,17.16
59198,59198,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.2181,05/01/2018,USD,77.32,326.14,2543.92,15.88
59198,59198,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.82246,05/01/2018,USD,201.27,165.54,1291.18,8.06
59198,59198,1,Accumulation,05FE,Fidelity Funds - Euro Blue Chip Fund - A - ACC - Euro,9.93656,05/01/2018,EUR,15.91,158.09,1461.18,9.12
59198,59198,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.68153,05/01/2018,USD,166.44,113.43,884.78,5.52
59198,59198,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.09622,05/01/2018,USD,17.89,180.62,1408.85,8.79
59198,59198,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.8667,05/01/2018,USD,195.0922,169.09,1318.87,8.23
59198,59198,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.55382,05/01/2018,USD,134.2917,208.67,1627.59,10.16
59198,59198,1,Accumulation,21MU,BGF World Gold Fund - USD (A2),2.98665,05/01/2018,USD,30.54,91.21,711.46,4.44
59198,59198,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),10.2115,05/01/2018,USD,13.17,134.49,1048.99,6.55
59198,59198,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.96352,05/01/2018,USD,152.24,146.69,1144.15,7.14
59198,59198,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),17.49246,05/01/2018,USD,18.9,330.61,2578.74,16.1
59199,59199,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,279.13848,05/01/2018,USD,201.27,56182.2,438221.17,10.28
59199,59199,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,355.97238,05/01/2018,USD,166.44,59248.04,462134.73,10.85
59199,59199,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5636.65628,05/01/2018,USD,17.89,100839.78,786550.29,18.46
59199,59199,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,304.69516,05/01/2018,USD,195.0922,59443.65,463660.46,10.88
59199,59199,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,419.39368,05/01/2018,USD,134.2917,56321.09,439304.5,10.31
59199,59199,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),466.58221,05/01/2018,USD,152.24,71032.48,554053.31,13
59199,59199,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),7578.13759,05/01/2018,USD,18.9,143226.8,1117169.04,26.22
59199,59199,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,52.94078,05/01/2018,USD,201.27,10655.39,83112.05,10.3
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,66.93607,05/01/2018,USD,166.44,11140.84,86898.55,10.77
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1036.38685,05/01/2018,USD,17.89,18540.96,144619.49,17.92
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.13151,05/01/2018,USD,195.0922,11145.91,86938.11,10.77
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,79.31133,05/01/2018,USD,134.2917,10650.85,83076.66,10.3
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),90.09194,05/01/2018,USD,152.24,13715.6,106981.66,13.26
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1460.48509,05/01/2018,USD,18.9,27603.17,215304.71,26.68
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,312.44606,05/01/2018,USD,201.27,62886.02,490510.94,10.28
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,398.448,05/01/2018,USD,166.44,66317.69,517277.94,10.85
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6309.23821,05/01/2018,USD,17.89,112872.27,880403.72,18.46
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,341.05223,05/01/2018,USD,195.0922,66536.63,518985.71,10.88
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,469.43689,05/01/2018,USD,134.2917,63041.48,491723.53,10.31
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),522.25615,05/01/2018,USD,152.24,79508.28,620164.55,13
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8482.38259,05/01/2018,USD,18.9,160317.03,1250472.84,26.22
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.77837,05/01/2018,USD,201.27,1163.01,9071.5,10.3
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.29033,05/01/2018,USD,166.44,1213.4,9464.54,10.75
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,112.23476,05/01/2018,USD,17.89,2007.88,15661.46,17.79
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.21796,05/01/2018,USD,195.0922,1213.08,9461.99,10.75
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.65064,05/01/2018,USD,134.2917,1161.71,9061.33,10.29
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),9.87619,05/01/2018,USD,152.24,1503.55,11727.7,13.32
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),160.03528,05/01/2018,USD,18.9,3024.67,23592.4,26.8
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.47606,05/01/2018,USD,201.27,498.36,3887.18,15.15
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.10504,05/01/2018,USD,166.44,350.36,2732.83,10.65
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.33275,05/01/2018,USD,17.89,596.32,4651.32,18.12
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.70274,05/01/2018,USD,195.0922,527.28,4112.81,16.03
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.48008,05/01/2018,USD,134.2917,333.05,2597.82,10.12
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.75916,05/01/2018,USD,152.24,420.05,3276.43,12.77
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),29.87554,05/01/2018,USD,18.9,564.65,4404.25,17.16
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.13531,05/01/2018,USD,201.27,429.77,3352.24,15.24
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.78149,05/01/2018,USD,166.44,296.51,2312.79,10.52
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,26.65042,05/01/2018,USD,17.89,476.78,3718.85,16.91
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.27041,05/01/2018,USD,195.0922,442.94,3454.93,15.71
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.1273,05/01/2018,USD,134.2917,285.68,2228.29,10.13
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.49281,05/01/2018,USD,152.24,379.51,2960.14,13.46
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),26.88127,05/01/2018,USD,18.9,508.06,3962.84,18.02
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.55268,05/01/2018,USD,201.27,513.78,4007.47,15.15
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.17023,05/01/2018,USD,166.44,361.21,2817.46,10.65
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.36434,05/01/2018,USD,17.89,614.78,4795.27,18.12
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.78641,05/01/2018,USD,195.0922,543.61,4240.13,16.03
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.5569,05/01/2018,USD,134.2917,343.37,2678.29,10.12
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.84457,05/01/2018,USD,152.24,433.06,3377.85,12.77
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.80083,05/01/2018,USD,18.9,582.14,4540.66,17.16
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.81539,05/01/2018,USD,201.27,566.65,4419.9,15.23
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.36103,05/01/2018,USD,166.44,392.97,3065.16,10.56
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,36.06931,05/01/2018,USD,17.89,645.28,5033.18,17.34
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.01809,05/01/2018,USD,195.0922,588.81,4592.69,15.83
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.80706,05/01/2018,USD,134.2917,376.96,2940.33,10.13
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.22725,05/01/2018,USD,152.24,491.32,3832.27,13.21
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),34.84177,05/01/2018,USD,18.9,658.51,5136.37,17.7
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A Acc USD,5191.83614,05/01/2018,USD,6.1995,32186.79,251056.95,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.06235,05/01/2018,USD,77.32,314.1,2449.99,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,68.22722,05/01/2018,USD,201.27,13732.09,13732.09,15.15
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,58.00471,05/01/2018,USD,166.44,9654.3,9654.3,10.65
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,918.47665,05/01/2018,USD,17.89,16431.55,16431.55,18.12
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.47379,05/01/2018,USD,195.0922,14529.26,14529.26,16.03
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,68.33902,05/01/2018,USD,134.2917,9177.36,9177.36,10.12
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),76.02821,05/01/2018,USD,152.24,11574.53,11574.53,12.77
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),823.22374,05/01/2018,USD,18.9,15558.93,15558.93,17.16
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.80919,05/01/2018,USD,201.27,4993.35,4993.35,15.17
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,21.0074,05/01/2018,USD,166.44,3496.47,3496.47,10.62
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,329.29243,05/01/2018,USD,17.89,5891.04,5891.04,17.9
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.94124,05/01/2018,USD,195.0922,5256.03,5256.03,15.97
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.82848,05/01/2018,USD,134.2917,3334.26,3334.26,10.13
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.88683,05/01/2018,USD,152.24,4245.49,4245.49,12.9
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),301.69901,05/01/2018,USD,18.9,5702.11,5702.11,17.32
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.61041,05/01/2018,USD,201.27,4349.53,33926.31,15.15
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.37258,05/01/2018,USD,166.44,3057.93,23851.87,10.65
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,290.92005,05/01/2018,USD,17.89,5204.56,40595.57,18.12
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58896,05/01/2018,USD,195.0922,4602.02,35895.77,16.03
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.64589,05/01/2018,USD,134.2917,2906.86,22673.53,10.12
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.08132,05/01/2018,USD,152.24,3666.14,28595.89,12.77
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),260.74958,05/01/2018,USD,18.9,4928.17,38439.7,17.16
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.12053,05/01/2018,USD,201.27,5458.55,42576.68,15.2
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.85769,05/01/2018,USD,166.44,3804.43,29674.58,10.59
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,354.68014,05/01/2018,USD,17.89,6345.23,49492.78,17.67
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.28483,05/01/2018,USD,195.0922,5713.24,44563.29,15.91
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.10927,05/01/2018,USD,134.2917,3640.55,28396.29,10.14
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.72605,05/01/2018,USD,152.24,4677.73,36486.32,13.02
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),332.09354,05/01/2018,USD,18.9,6276.57,48957.23,17.48
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.40029,05/01/2018,USD,201.27,4307.24,33596.44,15.15
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.19384,05/01/2018,USD,166.44,3028.18,23619.83,10.65
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.09141,05/01/2018,USD,17.89,5153.96,40200.85,18.12
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.35961,05/01/2018,USD,195.0922,4557.28,35546.77,16.03
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.43535,05/01/2018,USD,134.2917,2878.59,22453,10.12
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.84718,05/01/2018,USD,152.24,3630.49,28317.86,12.77
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.2141,05/01/2018,USD,18.9,4880.25,38065.92,17.16
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.7693,05/01/2018,USD,201.27,154.84,1207.73,14.9
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66267,05/01/2018,USD,166.44,110.29,860.3,10.61
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.81378,05/01/2018,USD,17.89,193.46,1508.98,18.61
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87633,05/01/2018,USD,195.0922,170.97,1333.53,16.45
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.77895,05/01/2018,USD,134.2917,104.61,815.93,10.06
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.85604,05/01/2018,USD,152.24,130.32,1016.52,12.54
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.26053,05/01/2018,USD,18.9,175.02,1365.19,16.84
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53592,05/01/2018,USD,201.27,1114.21,8690.87,15.2
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68955,05/01/2018,USD,166.44,780.53,6088.12,10.65
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.19463,05/01/2018,USD,17.89,1327.34,10353.27,18.11
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98979,05/01/2018,USD,195.0922,1168.56,9114.78,15.94
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.50098,05/01/2018,USD,134.2917,738.74,5762.14,10.08
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16118,05/01/2018,USD,152.24,937.98,7316.23,12.8
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.78381,05/01/2018,USD,18.9,1262.21,9845.27,17.22
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78852,05/01/2018,USD,201.27,1165.06,9087.43,15.24
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.841,05/01/2018,USD,166.44,805.74,6284.74,10.54
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.82565,05/01/2018,USD,17.89,1320.74,10301.78,17.27
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.17546,05/01/2018,USD,195.0922,1204.78,9397.32,15.76
