Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.50783,15/12/2017,USD,196.83,4233.39,33020.41,15.16
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.28527,15/12/2017,USD,159.39,2914.49,22733.02,10.44
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.53911,15/12/2017,USD,17.31,5011.92,39092.99,17.95
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.477,15/12/2017,USD,186.8433,4386.52,34214.86,15.71
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.54307,15/12/2017,USD,130.641,2814.41,21952.38,10.08
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.96702,15/12/2017,USD,152.15,3646.58,28443.34,13.06
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.51166,15/12/2017,USD,18.92,4909.96,38297.69,17.59
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.77605,15/12/2017,USD,196.83,152.75,1191.45,14.91
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66852,15/12/2017,USD,159.39,106.56,831.13,10.4
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.90902,15/12/2017,USD,17.31,188.84,1472.91,18.44
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.88408,15/12/2017,USD,186.8433,165.18,1288.44,16.13
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.78584,15/12/2017,USD,130.641,102.66,800.77,10.02
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.8636,15/12/2017,USD,152.15,131.4,1024.89,12.83
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.34231,15/12/2017,USD,18.92,176.76,1378.7,17.26
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.56374,15/12/2017,USD,196.83,1095.11,8541.87,15.22
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.71312,15/12/2017,USD,159.39,751.22,5859.55,10.44
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.56747,15/12/2017,USD,17.31,1290.76,10067.95,17.94
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.01989,15/12/2017,USD,186.8433,1124.78,8773.25,15.63
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.52862,15/12/2017,USD,130.641,722.26,5633.66,10.04
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.19214,15/12/2017,USD,152.15,942.13,7348.65,13.09
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),67.11941,15/12/2017,USD,18.92,1269.9,9905.21,17.65
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.60694,15/12/2017,USD,196.83,1103.61,8608.19,15.26
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.69392,15/12/2017,USD,159.39,748.16,5835.68,10.34
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,71.7814,15/12/2017,USD,17.31,1242.54,9691.78,17.18
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98687,15/12/2017,USD,186.8433,1118.61,8725.13,15.46
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.57577,15/12/2017,USD,130.641,728.42,5681.71,10.07
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.42934,15/12/2017,USD,152.15,978.22,7630.15,13.52
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),69.45734,15/12/2017,USD,18.92,1314.13,10250.24,18.17
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.68262,15/12/2017,USD,196.83,4464.62,34824.04,10.26
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.92608,15/12/2017,USD,159.39,4610.53,35962.12,10.6
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,458.03034,15/12/2017,USD,17.31,7928.51,61842.34,18.23
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.75934,15/12/2017,USD,186.8433,4626.12,36083.71,10.63
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,34.07967,15/12/2017,USD,130.641,4452.2,34727.18,10.23
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.9141,15/12/2017,USD,152.15,5768.63,44995.32,13.26
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),615.7941,15/12/2017,USD,18.92,11650.82,90876.43,26.78
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.34711,15/12/2017,USD,196.83,5579.56,43520.58,10.28
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.7784,15/12/2017,USD,159.39,5702.72,44481.21,10.51
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,552.09863,15/12/2017,USD,17.31,9556.83,74543.25,17.61
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.52141,15/12/2017,USD,186.8433,5702.72,44481.22,10.51
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.46583,15/12/2017,USD,130.641,5547.78,43272.67,10.23
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.32154,15/12/2017,USD,152.15,7352.12,57346.55,13.55
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),782.92208,15/12/2017,USD,18.92,14812.89,115540.51,27.3
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,71.19223,15/12/2017,USD,196.83,14012.77,14012.77,15.16
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.52547,15/12/2017,USD,159.39,9647.15,9647.15,10.44
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,958.39214,15/12/2017,USD,17.31,16589.77,16589.77,17.95
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.7103,15/12/2017,USD,186.8433,14519.65,14519.65,15.71
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,71.30888,15/12/2017,USD,130.641,9315.86,9315.86,10.08
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),79.33227,15/12/2017,USD,152.15,12070.4,12070.4,13.06
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),858.99934,15/12/2017,USD,18.92,16252.27,16252.27,17.59
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.41645,15/12/2017,USD,196.83,10710.79,10710.79,15.23
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.80226,15/12/2017,USD,159.39,7300.42,7300.42,10.38
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,706.72944,15/12/2017,USD,17.31,12233.49,12233.49,17.4
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.59671,15/12/2017,USD,186.8433,10948.4,10948.4,15.57
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.30387,15/12/2017,USD,130.641,7094.31,7094.31,10.09
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.80159,15/12/2017,USD,152.15,9403.11,9403.11,13.37
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),667.71771,15/12/2017,USD,18.92,12633.22,12633.22,17.96
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.79361,15/12/2017,USD,196.83,4289.64,33459.16,15.22
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.462,15/12/2017,USD,159.39,2942.66,22952.73,10.44
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,292.08814,15/12/2017,USD,17.31,5056.05,39437.16,17.94
61337,61337,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.58056,15/12/2017,USD,186.8433,4405.87,34365.78,15.63
61337,61337,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.65611,15/12/2017,USD,130.641,2829.18,22067.57,10.04
61337,61337,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.25515,15/12/2017,USD,152.15,3690.42,28785.28,13.09
61337,61337,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.9157,15/12/2017,USD,18.92,4974.37,38800.05,17.65
61337,61337,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.21217,15/12/2017,USD,196.83,41.76,325.74,15.29
61337,61337,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.17545,15/12/2017,USD,159.39,27.96,218.13,10.24
61337,61337,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2.525,15/12/2017,USD,17.31,43.71,340.92,16
61337,61337,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.22284,15/12/2017,USD,186.8433,41.64,324.76,15.25
61337,61337,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.21335,15/12/2017,USD,130.641,27.87,217.4,10.21
61337,61337,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.25396,15/12/2017,USD,152.15,38.64,301.39,14.15
61337,61337,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),2.72244,15/12/2017,USD,18.92,51.51,401.77,18.86
62245,62245,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,142.88191,15/12/2017,USD,196.83,28123.45,219362.88,10.3
62245,62245,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,181.55728,15/12/2017,USD,159.39,28938.41,225719.64,10.59
62245,62245,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,2872.43875,15/12/2017,USD,17.31,49721.91,387830.94,18.2
62245,62245,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,154.59629,15/12/2017,USD,186.8433,28885.28,225305.19,10.57
62245,62245,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,212.97141,15/12/2017,USD,130.641,27822.8,217017.82,10.19
62245,62245,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),238.53044,15/12/2017,USD,152.15,36292.41,283080.77,13.29
62245,62245,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),3878.33314,15/12/2017,USD,18.92,73378.06,572348.89,26.86
62245,62245,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,10.1631,15/12/2017,USD,196.83,2000.4,15603.14,10.3
62245,62245,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,12.84401,15/12/2017,USD,159.39,2047.21,15968.21,10.54
62245,62245,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,200.14388,15/12/2017,USD,17.31,3464.49,27023.03,17.84
62245,62245,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,10.92719,15/12/2017,USD,186.8433,2041.67,15925.04,10.51
62245,62245,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,15.14974,15/12/2017,USD,130.641,1979.18,15437.58,10.19
62245,62245,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),17.1744,15/12/2017,USD,152.15,2613.08,20382.06,13.45
62245,62245,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),278.82905,15/12/2017,USD,18.92,5275.45,41148.48,27.16
62625,62625,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.78232,15/12/2017,USD,196.83,4287.41,33441.83,15.16
62625,62625,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.51869,15/12/2017,USD,159.39,2951.69,23023.21,10.44
62625,62625,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,293.23451,15/12/2017,USD,17.31,5075.89,39591.94,17.95
62625,62625,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.77665,15/12/2017,USD,186.8433,4442.51,34651.56,15.71
62625,62625,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.81806,15/12/2017,USD,130.641,2850.33,22232.6,10.08
62625,62625,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),24.27292,15/12/2017,USD,152.15,3693.12,28806.37,13.06
62625,62625,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),262.82366,15/12/2017,USD,18.92,4972.62,38786.46,17.59
62625,62625,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,18.13337,15/12/2017,USD,196.83,3569.19,27839.69,15.21
62625,62625,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,15.28542,15/12/2017,USD,159.39,2436.34,19003.48,10.39
62625,62625,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,236.87411,15/12/2017,USD,17.31,4100.29,31982.27,17.48
62625,62625,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,19.57621,15/12/2017,USD,186.8433,3657.68,28529.93,15.59
62625,62625,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,18.12863,15/12/2017,USD,130.641,2368.34,18473.07,10.1
62625,62625,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),20.54799,15/12/2017,USD,152.15,3126.38,24385.74,13.33
62625,62625,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),222.09114,15/12/2017,USD,18.92,4201.96,32775.32,17.91
62851,62851,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.39169,15/12/2017,USD,196.83,4210.53,32842.11,15.16
62851,62851,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.18652,15/12/2017,USD,159.39,2898.75,22610.25,10.44
62851,62851,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,287.97551,15/12/2017,USD,17.31,4984.86,38881.88,17.95
62851,62851,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.3502,15/12/2017,USD,186.8433,4362.83,34030.06,15.71
62851,62851,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.4267,15/12/2017,USD,130.641,2799.21,21833.8,10.08
62851,62851,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.83759,15/12/2017,USD,152.15,3626.89,28289.74,13.06
62851,62851,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.1094,15/12/2017,USD,18.92,4883.43,38090.75,17.59
62851,62851,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,0.43596,15/12/2017,USD,70.63,30.79,240.18,1.71
62851,62851,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,1.14903,15/12/2017,USD,196.83,226.16,1764.08,12.59
62851,62851,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.97678,15/12/2017,USD,159.39,155.69,1214.37,8.66
62851,62851,1,Accumulation,07AY,Aberdeen Global - Japanese Equity Fund - A Acc JPY,6.29739,15/12/2017,YEN,535.0006,3369.11,228.83,1.63
62851,62851,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,15.46818,15/12/2017,USD,17.31,267.75,2088.48,14.9
62851,62851,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,1.25432,15/12/2017,USD,186.8433,234.36,1828.02,13.04
62851,62851,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,1.62006,15/12/2017,USD,130.641,211.65,1650.84,11.78
62851,62851,1,Accumulation,26MU,BGF US Dollar Short Duration Bond Fund - USD (A2),3.50684,15/12/2017,USD,13.17,46.19,360.24,2.57
62851,62851,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),1.28058,15/12/2017,USD,152.15,194.84,1519.75,10.84
62851,62851,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),19.57164,15/12/2017,USD,18.92,370.3,2888.3,20.61
62851,62851,1,Accumulation,CAJP,Cash Account - JPY,3420.31,15/12/2017,JPY,1,3420.31,232.3,1.66
62927,62927,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.36185,15/12/2017,USD,196.83,13849.32,108024.72,15.16
62927,62927,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.8195,15/12/2017,USD,159.39,9534.63,74370.11,10.44
62927,62927,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,947.2131,15/12/2017,USD,17.31,16396.26,127890.82,17.95
62927,62927,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.80384,15/12/2017,USD,186.8433,14350.28,111932.21,15.71
62927,62927,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.47716,15/12/2017,USD,130.641,9207.21,71816.21,10.08
62927,62927,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.40693,15/12/2017,USD,152.15,11929.61,93050.99,13.06
62927,62927,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),848.97945,15/12/2017,USD,18.92,16062.69,125288.99,17.59
62927,62927,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,7.52825,15/12/2017,USD,196.83,1481.79,11557.93,15.24
62927,62927,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,6.32063,15/12/2017,USD,159.39,1007.45,7858.07,10.36
62927,62927,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,96.95995,15/12/2017,USD,17.31,1678.38,13091.34,17.26
62927,62927,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,8.08279,15/12/2017,USD,186.8433,1510.22,11779.68,15.53
62927,62927,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,7.5174,15/12/2017,USD,130.641,982.08,7660.23,10.1
62927,62927,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),8.59311,15/12/2017,USD,152.15,1307.44,10198.05,13.45
62927,62927,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),92.82211,15/12/2017,USD,18.92,1756.19,13698.32,18.06
62977,62977,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.4255,15/12/2017,USD,196.83,13861.85,108122.44,15.16
62977,62977,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,59.87359,15/12/2017,USD,159.39,9543.25,74437.36,10.44
62977,62977,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,948.07029,15/12/2017,USD,17.31,16411.1,128006.55,17.95
62977,62977,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,76.87337,15/12/2017,USD,186.8433,14363.27,112033.54,15.71
62977,62977,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.54087,15/12/2017,USD,130.641,9215.53,71881.13,10.08
62977,62977,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.47787,15/12/2017,USD,152.15,11940.41,93135.18,13.06
62977,62977,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),849.74861,15/12/2017,USD,18.92,16077.24,125402.5,17.59
62977,62977,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.15904,15/12/2017,USD,196.83,4755.22,37090.75,15.3
62977,62977,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,19.8644,15/12/2017,USD,159.39,3166.19,24696.26,10.19
62977,62977,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.52156,15/12/2017,USD,17.31,5011.62,39090.62,16.13
62977,62977,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,25.33978,15/12/2017,USD,186.8433,4734.57,36929.63,15.24
62977,62977,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.11461,15/12/2017,USD,130.641,3150.36,24572.78,10.14
