Policy Number,Contract No.,Coverage No.,Account Type,Fund Code,Fund Name,Units Held,Price Date,Fund Ccy,Price,Amount in Fund Ccy,Amount in Contract Ccy,Portfolio Weighting
59199,59199,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,355.97238,24/01/2018,USD,173.13,61629.5,480710.09,11.02
59199,59199,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,5636.65628,24/01/2018,USD,18.56,104616.34,816007.46,18.7
59199,59199,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,304.69516,24/01/2018,USD,204.9372,62443.37,487058.31,11.16
59199,59199,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,419.39368,24/01/2018,USD,141.8483,59490.28,464024.19,10.63
59199,59199,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),466.58221,24/01/2018,USD,152.32,71069.8,554344.46,12.7
59199,59199,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),7578.13759,24/01/2018,USD,18.74,142014.3,1107711.53,25.39
59199,59199,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,53.09358,24/01/2018,USD,208.25,11056.74,86242.56,10.41
59199,59199,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,67.12089,24/01/2018,USD,173.13,11620.64,90640.99,10.94
59199,59199,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,1038.9665,24/01/2018,USD,18.56,19283.22,150409.1,18.16
59199,59199,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,57.28786,24/01/2018,USD,204.9372,11740.41,91575.23,11.05
59199,59199,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,79.5372,24/01/2018,USD,141.8483,11282.22,88001.29,10.62
59199,59199,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),90.39502,24/01/2018,USD,152.32,13768.97,107397.96,12.96
59199,59199,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),1465.38998,24/01/2018,USD,18.74,27461.41,214198.98,25.85
59199,59199,2,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,312.44606,24/01/2018,USD,208.25,65066.89,507521.76,10.39
59199,59199,2,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,398.448,24/01/2018,USD,173.13,68983.3,538069.76,11.02
59199,59199,2,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,6309.23821,24/01/2018,USD,18.56,117099.46,913375.8,18.7
59199,59199,2,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,341.05223,24/01/2018,USD,204.9372,69894.29,545175.45,11.16
59199,59199,2,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,469.43689,24/01/2018,USD,141.8483,66588.82,519392.83,10.63
59199,59199,2,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),522.25615,24/01/2018,USD,152.32,79550.06,620490.44,12.7
59199,59199,2,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),8482.38259,24/01/2018,USD,18.74,158959.85,1239886.83,25.39
59199,59199,2,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.93117,24/01/2018,USD,208.25,1235.17,9634.3,10.41
59199,59199,2,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,7.47515,24/01/2018,USD,173.13,1294.17,10094.55,10.91
59199,59199,2,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,114.81441,24/01/2018,USD,18.56,2130.96,16621.45,17.96
59199,59199,2,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.37431,24/01/2018,USD,204.9372,1306.33,10189.4,11.01
59199,59199,2,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,8.87651,24/01/2018,USD,141.8483,1259.12,9821.12,10.61
59199,59199,2,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),10.17927,24/01/2018,USD,152.32,1550.51,12093.95,13.07
59199,59199,2,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),164.94017,24/01/2018,USD,18.74,3090.98,24109.63,26.05
59443,59443,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.47606,24/01/2018,USD,208.25,515.64,4021.99,15.24
59443,59443,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.10504,24/01/2018,USD,173.13,364.45,2842.68,10.77
59443,59443,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,33.33275,24/01/2018,USD,18.56,618.66,4825.52,18.28
59443,59443,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.70274,24/01/2018,USD,204.9372,553.89,4320.36,16.37
59443,59443,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.48008,24/01/2018,USD,141.8483,351.8,2744,10.39
59443,59443,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.75916,24/01/2018,USD,152.32,420.28,3278.15,12.42
59443,59443,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),29.87554,24/01/2018,USD,18.74,559.87,4366.97,16.54
59443,59443,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.23081,24/01/2018,USD,208.25,464.57,3623.62,15.33
59443,59443,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,1.85849,24/01/2018,USD,173.13,321.76,2509.73,10.62
59443,59443,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,27.72532,24/01/2018,USD,18.56,514.58,4013.74,16.99
59443,59443,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.36812,24/01/2018,USD,204.9372,485.32,3785.46,16.02
59443,59443,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.22141,24/01/2018,USD,141.8483,315.1,2457.81,10.4
59443,59443,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),2.6191,24/01/2018,USD,152.32,398.94,3111.74,13.17
59443,59443,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),28.24365,24/01/2018,USD,18.74,529.29,4128.43,17.47
59627,59627,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.53992,24/01/2018,USD,208.25,528.94,4125.72,15.23
59627,59627,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,2.15938,24/01/2018,USD,173.13,373.85,2916.06,10.77
59627,59627,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,34.19252,24/01/2018,USD,18.56,634.61,4949.98,18.28
59627,59627,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,2.77248,24/01/2018,USD,204.9372,568.18,4431.84,16.37
59627,59627,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,2.54412,24/01/2018,USD,141.8483,360.88,2814.86,10.39
59627,59627,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),2.83035,24/01/2018,USD,152.32,431.12,3362.73,12.42
59627,59627,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),30.64683,24/01/2018,USD,18.74,574.32,4479.71,16.54
59627,59627,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,2.90146,24/01/2018,USD,208.25,604.23,4712.99,15.32
59627,59627,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,2.43012,24/01/2018,USD,173.13,420.73,3281.67,10.67
59627,59627,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,37.02414,24/01/2018,USD,18.56,687.17,5359.91,17.42
59627,59627,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,3.10572,24/01/2018,USD,204.9372,636.48,4964.52,16.14
59627,59627,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,2.89183,24/01/2018,USD,141.8483,410.2,3199.57,10.4
59627,59627,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),3.34264,24/01/2018,USD,152.32,509.15,3971.38,12.91
59627,59627,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),36.08672,24/01/2018,USD,18.74,676.27,5274.87,17.15
59765,59765,1,Initial,08AU,Aberdeen Global - Technology Equity Fund - A Acc USD,5191.83614,24/01/2018,USD,6.4947,33719.42,263011.46,100
59765,59765,1,Accumulation,03FU,Fidelity Funds - China Focus Fund - A,4.06235,24/01/2018,USD,83.62,339.69,2649.61,100
59766,59766,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,67.88608,24/01/2018,USD,208.25,14137.28,14137.28,15.23
59766,59766,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,57.71469,24/01/2018,USD,173.13,9992.14,9992.14,10.77
59766,59766,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,913.88427,24/01/2018,USD,18.56,16961.69,16961.69,18.28
59766,59766,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,74.10142,24/01/2018,USD,204.9372,15186.14,15186.14,16.37
59766,59766,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,67.99732,24/01/2018,USD,141.8483,9645.3,9645.3,10.39
59766,59766,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),75.64807,24/01/2018,USD,152.32,11522.71,11522.71,12.42
59766,59766,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),819.10762,24/01/2018,USD,18.74,15350.08,15350.08,16.54
59766,59766,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,24.77264,24/01/2018,USD,208.25,5158.9,5158.9,15.26
59766,59766,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,20.97645,24/01/2018,USD,173.13,3631.65,3631.65,10.74
59766,59766,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,328.80712,24/01/2018,USD,18.56,6102.66,6102.66,18.05
59766,59766,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,26.90154,24/01/2018,USD,204.9372,5513.13,5513.13,16.31
59766,59766,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,24.79191,24/01/2018,USD,141.8483,3516.69,3516.69,10.4
59766,59766,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),27.84573,24/01/2018,USD,152.32,4241.46,4241.46,12.54
59766,59766,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),301.25445,24/01/2018,USD,18.74,5645.51,5645.51,16.7
59858,59858,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.50236,24/01/2018,USD,208.25,4477.87,34927.36,15.23
59858,59858,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.28072,24/01/2018,USD,173.13,3164.94,24686.54,10.77
59858,59858,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.46545,24/01/2018,USD,18.56,5372.48,41905.33,18.28
59858,59858,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.47102,24/01/2018,USD,204.9372,4810.09,37518.66,16.37
59858,59858,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.53766,24/01/2018,USD,141.8483,3055.08,23829.63,10.39
59858,59858,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.96091,24/01/2018,USD,152.32,3649.73,28467.86,12.42
59858,59858,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),259.44583,24/01/2018,USD,18.74,4862.01,37923.72,16.54
59858,59858,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,27.08093,24/01/2018,USD,208.25,5639.6,43988.91,15.29
59858,59858,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,22.82435,24/01/2018,USD,173.13,3951.58,30822.32,10.71
59858,59858,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,354.16219,24/01/2018,USD,18.56,6573.25,51271.35,17.82
59858,59858,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,29.24205,24/01/2018,USD,204.9372,5992.78,46743.71,16.25
59858,59858,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,27.06975,24/01/2018,USD,141.8483,3839.8,29950.42,10.41
59858,59858,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),30.68121,24/01/2018,USD,152.32,4673.36,36452.22,12.67
59858,59858,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),331.609,24/01/2018,USD,18.74,6214.35,48471.95,16.85
60050,60050,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.40029,24/01/2018,USD,208.25,4456.61,34761.56,15.23
60050,60050,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.19384,24/01/2018,USD,173.13,3149.9,24569.22,10.77
60050,60050,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,288.09141,24/01/2018,USD,18.56,5346.98,41706.42,18.28
60050,60050,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,23.35961,24/01/2018,USD,204.9372,4787.25,37340.57,16.37
60050,60050,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,21.43535,24/01/2018,USD,141.8483,3040.57,23716.43,10.39
60050,60050,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),23.84718,24/01/2018,USD,152.32,3632.4,28332.74,12.42
60050,60050,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),258.2141,24/01/2018,USD,18.74,4838.93,37743.67,16.54
60050,60050,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,0.7693,24/01/2018,USD,208.25,160.21,1249.61,14.98
60050,60050,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,0.66267,24/01/2018,USD,173.13,114.73,894.88,10.73
60050,60050,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,10.81378,24/01/2018,USD,18.56,200.7,1565.49,18.76
60050,60050,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,0.87633,24/01/2018,USD,204.9372,179.59,1400.82,16.79
60050,60050,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,0.77895,24/01/2018,USD,141.8483,110.49,861.84,10.33
60050,60050,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),0.85604,24/01/2018,USD,152.32,130.39,1017.06,12.19
60050,60050,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),9.26053,24/01/2018,USD,18.74,173.54,1353.63,16.22
60897,60897,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.53592,24/01/2018,USD,208.25,1152.86,8992.27,15.29
60897,60897,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,4.68955,24/01/2018,USD,173.13,811.9,6332.83,10.77
60897,60897,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,74.19463,24/01/2018,USD,18.56,1377.05,10741.01,18.26
60897,60897,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,5.98979,24/01/2018,USD,204.9372,1227.53,9574.74,16.28
60897,60897,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,5.50098,24/01/2018,USD,141.8483,780.3,6086.38,10.35
60897,60897,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),6.16118,24/01/2018,USD,152.32,938.47,7320.07,12.45
60897,60897,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),66.78381,24/01/2018,USD,18.74,1251.53,9761.92,16.6
60897,60897,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,5.78852,24/01/2018,USD,208.25,1205.46,9402.58,15.33
60897,60897,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,4.841,24/01/2018,USD,173.13,838.12,6537.35,10.66
60897,60897,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,73.82565,24/01/2018,USD,18.56,1370.2,10687.59,17.43
60897,60897,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,6.17546,24/01/2018,USD,204.9372,1265.58,9871.54,16.1
60897,60897,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,5.75794,24/01/2018,USD,141.8483,816.75,6370.68,10.39
60897,60897,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),6.66715,24/01/2018,USD,152.32,1015.54,7921.21,12.92
60897,60897,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),72.01019,24/01/2018,USD,18.74,1349.47,10525.87,17.17
60953,60953,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,22.56921,24/01/2018,USD,208.25,4700.04,36660.3,10.39
60953,60953,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,28.78145,24/01/2018,USD,173.13,4982.93,38866.87,11.02
60953,60953,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,455.74019,24/01/2018,USD,18.56,8458.54,65976.6,18.7
60953,60953,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,24.63554,24/01/2018,USD,204.9372,5048.74,39380.16,11.16
60953,60953,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,33.90927,24/01/2018,USD,141.8483,4809.97,37517.78,10.63
60953,60953,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),37.72453,24/01/2018,USD,152.32,5746.2,44820.36,12.7
60953,60953,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),612.71513,24/01/2018,USD,18.74,11482.28,89561.8,25.39
60953,60953,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,28.30768,24/01/2018,USD,208.25,5895.07,45981.58,10.42
60953,60953,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,35.72858,24/01/2018,USD,173.13,6185.69,48248.37,10.93
60953,60953,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,551.33034,24/01/2018,USD,18.56,10232.69,79814.99,18.09
60953,60953,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,30.47892,24/01/2018,USD,204.9372,6246.26,48720.86,11.04
60953,60953,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,42.40678,24/01/2018,USD,141.8483,6015.33,46919.57,10.63
60953,60953,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),48.25431,24/01/2018,USD,152.32,7350.1,57330.75,12.99
60953,60953,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),781.83286,24/01/2018,USD,18.74,14651.55,114282.07,25.9
61253,61253,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,70.83627,24/01/2018,USD,208.25,14751.65,14751.65,15.23
61253,61253,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,60.22284,24/01/2018,USD,173.13,10426.38,10426.38,10.77
61253,61253,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,953.60018,24/01/2018,USD,18.56,17698.82,17698.82,18.28
61253,61253,1,Initial,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,77.32175,24/01/2018,USD,204.9372,15846.1,15846.1,16.37
61253,61253,1,Initial,18CU,Schroder International Selection Fund - US Large Cap - A1,70.95234,24/01/2018,USD,141.8483,10064.47,10064.47,10.39
61253,61253,1,Initial,28MU,BGF US Dollar Reserve Fund - USD (A2),78.93561,24/01/2018,USD,152.32,12023.47,12023.47,12.42
61253,61253,1,Initial,52MU,BGF US Government Mortgage Fund - USD (A2),854.70434,24/01/2018,USD,18.74,16017.16,16017.16,16.54
61253,61253,1,Accumulation,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,54.3427,24/01/2018,USD,208.25,11316.87,11316.87,15.31
61253,61253,1,Accumulation,06IU,Investec GSF Global Dynamic Fund - A acc,45.74018,24/01/2018,USD,173.13,7919,7919,10.71
61253,61253,1,Accumulation,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,705.77179,24/01/2018,USD,18.56,13099.12,13099.12,17.72
61253,61253,1,Accumulation,17CU,Schroder International Selection Fund - Global Equity Alpha - A1,58.51736,24/01/2018,USD,204.9372,11992.38,11992.38,16.22
61253,61253,1,Accumulation,18CU,Schroder International Selection Fund - US Large Cap - A1,54.23032,24/01/2018,USD,141.8483,7692.48,7692.48,10.41
61253,61253,1,Accumulation,28MU,BGF US Dollar Reserve Fund - USD (A2),61.7179,24/01/2018,USD,152.32,9400.87,9400.87,12.72
61253,61253,1,Accumulation,52MU,BGF US Government Mortgage Fund - USD (A2),666.81343,24/01/2018,USD,18.74,12496.08,12496.08,16.91
61337,61337,1,Initial,04LU,Legg Mason ClearBridge US Appreciation Fund - Class A Acc,21.57622,24/01/2018,USD,208.25,4493.25,35047.33,15.29
61337,61337,1,Initial,06IU,Investec GSF Global Dynamic Fund - A acc,18.27784,24/01/2018,USD,173.13,3164.44,24682.65,10.77
61337,61337,1,Initial,07TU,Franklin Templeton Investment Funds - Franklin Technology Fund - A acc,289.17456,24/01/2018,USD,18.56,5367.08,41863.22,18.26
